time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-19 01:24:22 +0000,-0.9326171875,-0.22607421875,0.21337890625,-2.564885496183206,-0.3969465648854962,-2.030534351145038,-1.0020556640625,-0.028587646484375,-0.037110595703125,-1.0242748091603049,-0.4584732824427481,-1.180076335877863,-2.2181161480097384,1.9910634459811671,right-45,0.061200876,0.44141462
2023-01-19 01:24:22 +0000,-0.931640625,-0.22607421875,0.213134765625,-2.595419847328244,-0.3969465648854962,-2.0610687022900764,-1.0010791015625,-0.028587646484375,-0.037354736328125,-1.054809160305343,-0.4584732824427481,-1.2106106870229012,-2.247979214216536,2.0525320185368194,right-45,0.06507869,0.4407927
2023-01-19 01:24:22 +0000,-0.9306640625,-0.226318359375,0.212158203125,-2.519083969465649,-0.2900763358778626,-1.8778625954198476,-1.0001025390625,-0.028831787109375,-0.038331298828125,-0.9784732824427478,-0.3516030534351145,-1.027404580152672,-2.2719861692847125,2.092230630484318,right-45,0.06507869,0.4407927
2023-01-19 01:24:22 +0000,-0.9306640625,-0.227783203125,0.2119140625,-2.473282442748092,0.0610687022900763,-1.6793893129770991,-1.0001025390625,-0.030296630859375,-0.038575439453125,-0.9326717557251908,-0.0004580152671755,-0.8289312977099238,-2.263993475162221,2.1200537843296066,right-45,0.06873694,0.43839478
2023-01-19 01:24:22 +0000,-0.93310546875,-0.22998046875,0.21337890625,-2.427480916030534,0.2748091603053435,-1.4809160305343512,-1.0025439453125,-0.032493896484375,-0.037110595703125,-0.8868702290076331,0.2132824427480916,-0.6304580152671758,-2.227180664218836,2.142157204318463,right-45,0.06873694,0.43839478
2023-01-19 01:24:23 +0000,-0.93359375,-0.230224609375,0.212158203125,-2.213740458015267,0.3511450381679389,-1.2061068702290076,-1.0030322265625,-0.032738037109375,-0.038331298828125,-0.673129770992366,0.289618320610687,-0.3556488549618323,-2.196828137890473,2.1390638284968557,right-45,0.064602055,0.43809462
2023-01-19 01:24:23 +0000,-0.934814453125,-0.22998046875,0.212158203125,-2.045801526717557,0.4427480916030534,-1.0534351145038168,-1.0042529296875,-0.032493896484375,-0.038331298828125,-0.5051908396946561,0.3812213740458015,-0.2029770992366414,-2.16191535662666,2.120976791099378,right-45,0.064602055,0.43809462
2023-01-19 01:24:23 +0000,-0.936279296875,-0.229736328125,0.213134765625,-1.862595419847328,0.4427480916030534,-0.9618320610687024,-1.0057177734375,-0.032249755859375,-0.037354736328125,-0.3219847328244272,0.3812213740458015,-0.1113740458015269,-2.124037999956021,2.09506924053726,right-45,0.06297319,0.4398267
2023-01-19 01:24:23 +0000,-0.936767578125,-0.226318359375,0.21240234375,-1.633587786259542,0.3358778625954198,-0.6717557251908397,-1.0062060546875,-0.028831787109375,-0.038087158203125,-0.0929770992366409,0.2743511450381679,0.1787022900763356,-2.1053305548497327,2.022652057203963,right-45,0.06297319,0.4398267
2023-01-19 01:24:23 +0000,-0.93603515625,-0.224365234375,0.21044921875,-1.6030534351145038,0.1984732824427481,-0.5648854961832062,-1.0054736328125,-0.026878662109375,-0.040040283203125,-0.0624427480916027,0.1369465648854961,0.2855725190839692,-2.115049724268097,1.9361878351456423,right-45,0.06297319,0.4398267
