time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-02-03 03:33:27 +0000,-0.849853515625,-0.49658203125,0.0498046875,0.8244274809160306,0.8396946564885496,-0.48854961832061067,-1.004736328125,0.006967773437499991,0.011507568359374998,4.304045801526717,2.293206106870229,0.34450381679389247,2.1242262481526297, -0.3792726084195255,other,0.0002520458,-0.12417967
2023-02-03 03:33:27 +0000,-0.8505859375,-0.494873046875,0.0498046875,0.732824427480916,0.8549618320610687,-0.5648854961832062,-1.00546875,0.008676757812499991,0.011507568359374998,4.212442748091603,2.3084732824427485,0.268167938931297,2.141511246698596, -0.4171779854213776,other,0.0002520458,-0.12417967
2023-02-03 03:33:28 +0000,-0.850830078125,-0.493896484375,0.0498046875,0.7022900763358778,0.7480916030534351,-0.7480916030534351,-1.005712890625,0.009653320312499991,0.011507568359374998,4.1819083969465645,2.201603053435115,0.084961832061068,2.147629212733817, -0.44124906570224925,other,0.001010857,-0.11910491
2023-02-03 03:33:28 +0000,-0.852294921875,-0.49267578125,0.04931640625,0.4580152671755725,0.6106870229007634,-0.9312977099236641,-1.007177734375,0.010874023437499991,0.011019287109374998,3.937633587786259,2.064198473282443,-0.09824427480916098,2.137645310261849, -0.4548560943990475,other,0.001010857,-0.11910491
2023-02-03 03:33:28 +0000,-0.852294921875,-0.492919921875,0.050048828125,-0.07633587786259542,0.3053435114503817,-1.1603053435114503,-1.007177734375,0.010629882812499991,0.011751708984374998,3.4032824427480914,1.7588549618320615,-0.3272519083969472,2.107630548203956, -0.4449634689752232,other,0.001010857,-0.11910491
2023-02-03 03:33:28 +0000,-0.8515625,-0.494140625,0.052001953125,-0.3969465648854962,0.04580152671755725,-1.3740458015267176,-1.0064453125,0.009409179687499991,0.013704833984374998,3.0826717557251904,1.499312977099237,-0.5409923664122145,2.072783031750761, -0.408954487196401,other,0.001010857,-0.11910491
2023-02-03 03:33:28 +0000,-0.850830078125,-0.494140625,0.05078125,-0.9007633587786259,-0.366412213740458,-1.83206106870229,-1.005712890625,0.009409179687499991,0.012484130859374998,2.578854961832061,1.0870992366412218,-0.9990076335877869,1.9977135013235703, -0.33740798789299126,other,0.001010857,-0.11910491
2023-02-03 03:33:28 +0000,-0.850341796875,-0.49560546875,0.05224609375,-1.3129770992366412,-0.6870229007633588,-2.045801526717557,-1.005224609375,0.007944335937499991,0.013948974609374998,2.1666412213740456,0.7664885496183209,-1.212748091603054,1.9145214004286812, -0.24568662515569561,other,0.001010857,-0.11910491
2023-02-03 03:33:28 +0000,-0.8505859375,-0.494140625,0.052001953125,-1.8931297709923665,-1.3435114503816794,-2.381679389312977,-1.00546875,0.009409179687499991,0.013704833984374998,1.5864885496183203,0.11000000000000032,-1.548625954198474,1.7825618465942066, -0.14642387668210904,other,-0.00022389695,-0.11909313
2023-02-03 03:33:28 +0000,-0.849853515625,-0.49560546875,0.0517578125,-2.9770992366412212,-1.984732824427481,-2.3206106870229006,-1.004736328125,0.007944335937499991,0.013460693359374998,0.5025190839694655,-0.5312213740458012,-1.4875572519083975,1.609333802468239, -0.05450651546366254,other,-0.00022389695,-0.11909313
2023-02-03 03:33:28 +0000,-0.849609375,-0.495361328125,0.0517578125,-3.6946564885496183,-2.4427480916030535,-2.1374045801526718,-1.0044921875,0.008188476562499991,0.013460693359374998,-0.2150381679389315,-0.9892366412213738,-1.3043511450381686,1.4176921058000775, 0.008163723503888332,other,-0.00022389695,-0.11909313
2023-02-03 03:33:28 +0000,-0.8515625,-0.494384765625,0.050537109375,-5.038167938931298,-3.0229007633587788,-1.7251908396946565,-1.0064453125,0.009165039062499991,0.012239990234374998,-1.558549618320611,-1.569389312977099,-0.8921374045801533,1.1903511640377271, 0.02012194864569511,other,-0.00022389695,-0.11909313
2023-02-03 03:33:28 +0000,-0.854248046875,-0.49609375,0.0498046875,-6.519083969465649,-4.137404580152672,-1.816793893129771,-1.009130859375,0.007456054687499991,0.011507568359374998,-3.0394656488549625,-2.683893129770992,-0.9837404580152678,0.8884279774073307, 0.0508923890919044,other,-0.00022389695,-0.11909313
2023-02-03 03:33:28 +0000,-0.862060546875,-0.49267578125,0.051025390625,-9.664122137404581,-7.404580152671755,-2.931297709923664,-1.016943359375,0.010874023437499991,0.012728271484374998,-6.184503816793894,-5.951068702290076,-2.098244274809161,0.34618123376753773, 0.15175796795202431,other,0.00013610952,-0.12711164
2023-02-03 03:33:28 +0000,-0.8642578125,-0.48779296875,0.050537109375,-11.83206106870229,-10.030534351145038,-3.4656488549618323,-1.019140625,0.01575683593749999,0.012239990234374998,-8.352442748091603,-8.577022900763358,-2.632595419847329,-0.3618671940613589, 0.2527410311432027,other,0.00013610952,-0.12711164
2023-02-03 03:33:28 +0000,-0.86376953125,-0.489501953125,0.053955078125,-14.488549618320612,-13.236641221374045,-3.3282442748091605,-1.01865234375,0.014047851562499991,0.015657958984374998,-11.008931297709925,-11.783129770992366,-2.4951908396946574,-1.23817748942569, 0.34104714655868895,other,0.00013610952,-0.12711164
2023-02-03 03:33:28 +0000,-0.859375,-0.490966796875,0.055908203125,-15.694656488549619,-14.702290076335878,-2.8702290076335877,-1.0142578125,0.012583007812499991,0.017611083984374998,-12.215038167938932,-13.248778625954198,-2.0371755725190845,-2.1192178907462083, 0.38815089655848667,other,0.00013610952,-0.12711164
2023-02-03 03:33:28 +0000,-0.85009765625,-0.49072265625,0.054443359375,-16.916030534351144,-15.770992366412214,-2.0763358778625953,-1.00498046875,0.012827148437499991,0.016146240234374998,-13.436412213740457,-14.317480916030535,-1.2432824427480922,-2.993166289892976, 0.35734213879399696,other,0.00013610952,-0.12711164
2023-02-03 03:33:28 +0000,-0.8427734375,-0.491943359375,0.05517578125,-17.770992366412212,-16.18320610687023,-1.9083969465648856,-0.99765625,0.011606445312499991,0.016878662109374998,-14.291374045801525,-14.729694656488551,-1.0753435114503824,-3.7880926870358373, 0.3237555040246545,other,-0.001625822,-0.16447797
2023-02-03 03:33:28 +0000,-0.841064453125,-0.492431640625,0.0576171875,-19.31297709923664,-16.732824427480917,-2.7938931297709924,-0.995947265625,0.011118164062499991,0.019320068359374998,-15.833358778625954,-15.279312977099238,-1.9608396946564892,-4.514251730868997, 0.3752283543541899,other,-0.001625822,-0.16447797
