time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-01-23 00:39:20 +0000,-0.937744140625,-0.223388671875,0.203857421875,11.725190839694656,0.9007633587786259,-3.5267175572519083,-0.97902099609375,-0.12281982421875,0.013033447265624998,13.928778625954198,0.9525954198473282,-2.769160305343511,3.358448913912032, 11.997209486707758,right-60,-0.027873408,0.6014851
2023-01-23 00:39:20 +0000,-0.937744140625,-0.224609375,0.2060546875,9.32824427480916,0.2900763358778626,-2.5801526717557253,-0.97902099609375,-0.12404052734375,0.015230712890624998,11.531832061068702,0.3419083969465649,-1.8225954198473282,3.0797236233883516, 11.560700263519596,right-60,-0.032076593,0.6142325
2023-01-23 00:39:20 +0000,-0.937744140625,-0.223876953125,0.207275390625,7.893129770992366,-0.1984732824427481,-1.5725190839694656,-0.97902099609375,-0.12330810546875,0.016451416015624998,10.096717557251907,-0.14664122137404578,-0.8149618320610686,2.8018542851300747, 11.085167836720451,right-60,-0.032076593,0.6142325
2023-01-23 00:39:20 +0000,-0.937255859375,-0.22265625,0.207763671875,5.893129770992366,-0.4122137404580153,-0.8396946564885496,-0.97853271484375,-0.12208740234375,0.016939697265624998,8.096717557251907,-0.360381679389313,-0.08213740458015262,2.543552947153548, 10.596471277483653,right-60,-0.032076593,0.6142325
2023-01-23 00:39:20 +0000,-0.933837890625,-0.22119140625,0.20703125,4.061068702290076,-0.5801526717557252,0.16793893129770993,-0.97511474609375,-0.12062255859375,0.016207275390624998,6.264656488549618,-0.5283206106870229,0.9254961832061068,2.2978939481733005, 10.073057834439147,right-60,-0.032076593,0.6142325
2023-01-23 00:39:20 +0000,-0.931640625,-0.221435546875,0.20654296875,2.854961832061069,-0.6412213740458015,0.6412213740458015,-0.97291748046875,-0.12086669921875,0.015718994140624998,5.05854961832061,-0.5893893129770992,1.3987786259541983,2.0742337854564603, 9.577249155424862,right-60,-0.032076593,0.6142325
2023-01-23 00:39:20 +0000,-0.930419921875,-0.222412109375,0.20751953125,1.2061068702290076,-0.7022900763358778,0.9618320610687023,-0.97169677734375,-0.12184326171875,0.016695556640624998,3.4096946564885493,-0.6504580152671755,1.7193893129770994,1.8803797238425224, 9.12337995590018,right-60,-0.029228743,0.61525756
2023-01-23 00:39:20 +0000,-0.93115234375,-0.2236328125,0.2080078125,0.2595419847328244,-0.8244274809160306,0.9770992366412213,-0.97242919921875,-0.12306396484375,0.017183837890624998,2.4631297709923663,-0.7725954198473283,1.7346564885496183,1.7034664683188103, 8.732947741696266,right-60,-0.029228743,0.61525756
2023-01-23 00:39:20 +0000,-0.93359375,-0.22412109375,0.210205078125,-0.9770992366412213,-1.0687022900763359,0.8396946564885496,-0.97487060546875,-0.12355224609375,0.019381103515624998,1.2264885496183204,-1.0168702290076335,1.5972519083969465,1.5428979833997465, 8.404501200887095,right-60,-0.029228743,0.61525756
2023-01-23 00:39:20 +0000,-0.934814453125,-0.224609375,0.21240234375,-1.6488549618320612,-1.2366412213740459,0.6870229007633588,-0.97609130859375,-0.12404052734375,0.021578369140624998,0.5547328244274805,-1.1848091603053434,1.4445801526717559,1.403429053230614, 8.132749207167382,right-60,-0.029228743,0.61525756
2023-01-23 00:39:20 +0000,-0.936767578125,-0.224609375,0.213134765625,-2.4580152671755724,-1.465648854961832,0.5038167938931297,-0.97804443359375,-0.12404052734375,0.022310791015624998,-0.25442748091603073,-1.4138167938931296,1.2613740458015266,1.2663119181483604, 7.909132536449052,right-60,-0.029228743,0.61525756
2023-01-23 00:39:21 +0000,-0.936279296875,-0.225341796875,0.214111328125,-2.9923664122137406,-1.5419847328244274,0.4122137404580153,-0.97755615234375,-0.12477294921875,0.023287353515624998,-0.7887786259541989,-1.490152671755725,1.1697709923664124,1.146759414266043, 7.727119354907889,right-60,-0.036488824,0.6131569
2023-01-23 00:39:21 +0000,-0.935791015625,-0.226806640625,0.215087890625,-3.6793893129770994,-1.6488549618320612,0.183206106870229,-0.97706787109375,-0.12623779296874998,0.024263916015624998,-1.4758015267175577,-1.5970229007633587,0.9407633587786259,1.0398964971277453, 7.598817668332418,right-60,-0.036488824,0.6131569
