time,accX,accY,accZ,gyrX,gyrY,gyrZ,accX_cal,accY_cal,accZ_cal,gyrX_cal,gyrY_cal,gyrZ_cal,Roll,Pitch,pose,X,Y
2023-02-03 06:01:02 +0000,-0.958251953125,-0.17919921875,-0.0908203125,-23.633587786259543,-4.900763358778626,-7.6183206106870225,-0.988192138671875,-0.03862670898437501,-0.017113037109375007,-24.595648854961834,-5.150992366412214,-7.5990839694656485,-7.530059670854774, 5.381298223404267,other,0.24807969,0.06727669
2023-02-03 06:01:02 +0000,-0.9609375,-0.17578125,-0.09228515625,-20.061068702290076,-3.7404580152671754,-7.297709923664122,-0.990877685546875,-0.03520874023437501,-0.018577880859375007,-21.023129770992366,-3.990687022900763,-7.278473282442748,-7.073928439665305, 5.600860978164712,other,0.24807969,0.06727669
2023-02-03 06:01:02 +0000,-0.963134765625,-0.177001953125,-0.0888671875,-15.648854961832061,-2.4122137404580153,-6.473282442748092,-0.993074951171875,-0.03642944335937501,-0.015159912109375007,-16.61091603053435,-2.662442748091603,-6.454045801526718,-6.533565568845243, 5.729102291170004,center,0.24118493,0.035539813
2023-02-03 06:01:02 +0000,-0.96337890625,-0.180908203125,-0.0859375,-12.702290076335878,-1.6946564885496183,-5.816793893129771,-0.993319091796875,-0.04033569335937501,-0.012230224609375007,-13.66435114503817,-1.9448854961832058,-5.797557251908397,-5.976704116176181, 5.811891691075658,center,0.24118493,0.035539813
2023-02-03 06:01:02 +0000,-0.9599609375,-0.181640625,-0.08837890625,-7.66412213740458,-0.549618320610687,-4.977099236641221,-0.989901123046875,-0.04106811523437501,-0.014671630859375007,-8.626183206106871,-0.7998473282442747,-4.957862595419847,-5.406991853115375, 5.817127073045385,center,0.24118493,0.035539813
2023-02-03 06:01:02 +0000,-0.9580078125,-0.174560546875,-0.094482421875,-4.687022900763359,0.33587786259541985,-4.687022900763359,-0.987947998046875,-0.03398803710937501,-0.020775146484375007,-5.649083969465651,0.08564885496183217,-4.667786259541985,-4.87518789093343, 5.745744846230005,center,0.24118493,0.035539813
2023-02-03 06:01:02 +0000,-0.96484375,-0.162353515625,-0.1015625,-2.50381679389313,1.5725190839694656,-4.625954198473282,-0.994783935546875,-0.021781005859375008,-0.027855224609375007,-3.465877862595422,1.3222900763358778,-4.606717557251908,-4.3513220405114605, 5.588606333261103,center,0.24118493,0.035539813
2023-02-03 06:01:02 +0000,-0.970947265625,-0.156982421875,-0.102294921875,-2.2442748091603053,1.7404580152671756,-4.3816793893129775,-1.000887451171875,-0.016409912109375008,-0.028587646484375007,-3.2063358778625974,1.4902290076335878,-4.3624427480916035,-3.8821308458064214, 5.390414099813576,center,0.23905927,0.03299356
2023-02-03 06:01:02 +0000,-0.97509765625,-0.1533203125,-0.10107421875,-2.854961832061069,0.8091603053435115,-3.5572519083969465,-1.005037841796875,-0.012747802734375008,-0.027366943359375007,-3.817022900763361,0.5589312977099238,-3.5380152671755725,-3.543476128091879, 5.118282722796694,center,0.23905927,0.03299356
2023-02-03 06:01:02 +0000,-0.9736328125,-0.1552734375,-0.09912109375,-3.5572519083969465,-0.16793893129770993,-3.0076335877862594,-1.003572998046875,-0.014700927734375008,-0.025413818359375007,-4.519312977099238,-0.4181679389312976,-2.9883969465648854,-3.3189688810985034, 4.846028646307919,center,0.23905927,0.03299356
2023-02-03 06:01:02 +0000,-0.96826171875,-0.158935546875,-0.097900390625,-4.2748091603053435,-1.4351145038167938,-2.595419847328244,-0.998201904296875,-0.018363037109375008,-0.024193115234375007,-5.236870229007636,-1.6853435114503816,-2.57618320610687,-3.2256070634323546, 4.59842434518205,center,0.23905927,0.03299356
2023-02-03 06:01:02 +0000,-0.964599609375,-0.15869140625,-0.099365234375,-4.564885496183206,-2.0,-2.4885496183206106,-0.994539794921875,-0.018118896484375008,-0.025657958984375007,-5.526946564885498,-2.2502290076335876,-2.4693129770992366,-3.2044883673026043, 4.371077924992859,center,0.23905927,0.03299356
2023-02-03 06:01:02 +0000,-0.96142578125,-0.15576171875,-0.103515625,-5.297709923664122,-2.0610687022900764,-2.4885496183206106,-0.991365966796875,-0.015189208984375008,-0.029808349609375007,-6.259770992366414,-2.311297709923664,-2.4693129770992366,-3.2218386157835632, 4.15138888257535,center,0.23835112,0.027194418
2023-02-03 06:01:02 +0000,-0.963134765625,-0.153076171875,-0.10302734375,-6.519083969465649,-1.8473282442748091,-2.4580152671755724,-0.993074951171875,-0.012503662109375008,-0.029320068359375007,-7.481145038167941,-2.097557251908397,-2.4387786259541984,-3.2144452331695317, 3.936931839182396,center,0.23835112,0.027194418
2023-02-03 06:01:02 +0000,-0.97119140625,-0.15478515625,-0.09765625,-8.50381679389313,-1.9083969465648856,-2.198473282442748,-1.001131591796875,-0.014212646484375008,-0.023948974609375007,-9.465877862595422,-2.1586259541984734,-2.179236641221374,-3.1733100631788207, 3.7379925134292096,center,0.23835112,0.027194418
2023-02-03 06:01:02 +0000,-0.970458984375,-0.15771484375,-0.096435546875,-9.450381679389313,-2.427480916030534,-1.7557251908396947,-1.000399169921875,-0.017142333984375008,-0.022728271484375007,-10.412442748091605,-2.6777099236641217,-1.7364885496183209,-3.1741427853761692, 3.546111244378486,center,0.23835112,0.027194418
2023-02-03 06:01:02 +0000,-0.967041015625,-0.157958984375,-0.097412109375,-10.396946564885496,-2.931297709923664,-1.4198473282442747,-0.996981201171875,-0.017386474609375008,-0.023704833984375007,-11.359007633587789,-3.1815267175572517,-1.400610687022901,-3.2265190215892847, 3.350932786643302,center,0.23835112,0.027194418
2023-02-03 06:01:02 +0000,-0.963134765625,-0.15625,-0.098876953125,-11.083969465648854,-2.9923664122137406,-1.3435114503816794,-0.993074951171875,-0.015677490234375008,-0.025169677734375007,-12.046030534351146,-3.242595419847328,-1.3242748091603056,-3.2889127959971125, 3.161614194579603,center,0.23835112,0.027194418
2023-02-03 06:01:02 +0000,-0.963134765625,-0.15380859375,-0.099365234375,-12.305343511450381,-2.50381679389313,-1.465648854961832,-0.993074951171875,-0.013236083984375008,-0.025657958984375007,-13.267404580152673,-2.7540458015267175,-1.4464122137404583,-3.304280310720493, 2.9890412735601797,center,0.23263356,0.006882255
2023-02-03 06:01:02 +0000,-0.963623046875,-0.15185546875,-0.099853515625,-13.083969465648854,-2.3206106870229006,-1.3282442748091603,-0.993563232421875,-0.011282958984375008,-0.026146240234375007,-14.046030534351146,-2.570839694656488,-1.3090076335877865,-3.305118740637981, 2.8118799422057097,center,0.23263356,0.006882255
2023-02-03 06:01:02 +0000,-0.963623046875,-0.150634765625,-0.100830078125,-14.748091603053435,-2.183206106870229,-1.297709923664122,-0.993563232421875,-0.010062255859375008,-0.027122802734375007,-15.710152671755727,-2.4334351145038164,-1.2784732824427483,-3.300847088038537, 2.6453675176977174,center,0.23263356,0.006882255
2023-02-03 06:01:02 +0000,-0.964599609375,-0.149658203125,-0.100341796875,-15.954198473282442,-2.1068702290076335,-1.4961832061068703,-0.994539794921875,-0.009085693359375008,-0.026634521484375007,-16.916259541984733,-2.357099236641221,-1.4769465648854965,-3.2867315788080447, 2.509913633153868,center,0.23263356,0.006882255
2023-02-03 06:01:02 +0000,-0.969482421875,-0.148193359375,-0.099853515625,-17.72519083969466,-2.2748091603053435,-1.8931297709923665,-0.999422607421875,-0.007620849609375008,-0.026146240234375007,-18.68725190839695,-2.525038167938931,-1.8738931297709926,-3.284655138530705, 2.4153119411691444,center,0.23263356,0.006882255
2023-02-03 06:01:02 +0000,-0.974365234375,-0.14892578125,-0.098388671875,-18.778625954198475,-2.6412213740458017,-1.9083969465648856,-1.004305419921875,-0.008353271484375008,-0.024681396484375007,-19.740687022900765,-2.8914503816793893,-1.8891603053435118,-3.3035828499278606, 2.33879420453362,center,0.23487149,-0.015775226
2023-02-03 06:01:02 +0000,-0.97314453125,-0.150634765625,-0.0966796875,-20.213740458015266,-3.450381679389313,-1.7099236641221374,-1.003084716796875,-0.010062255859375008,-0.022972412109375007,-21.175801526717557,-3.7006106870229005,-1.6906870229007636,-3.3790152051770472, 2.266695347041527,center,0.23487149,-0.015775226
2023-02-03 06:01:02 +0000,-0.972412109375,-0.15380859375,-0.094970703125,-20.916030534351144,-3.801526717557252,-1.5419847328244274,-1.002352294921875,-0.013236083984375008,-0.021263427734375007,-21.878091603053434,-4.05175572519084,-1.5227480916030536,-3.463708843346654, 2.211565480455757,center,0.23487149,-0.015775226
2023-02-03 06:01:02 +0000,-0.968017578125,-0.154541015625,-0.09619140625,-21.404580152671755,-4.366412213740458,-1.2061068702290076,-0.997957763671875,-0.013968505859375008,-0.022484130859375007,-22.366641221374046,-4.616641221374046,-1.1868702290076338,-3.596681615898711, 2.139569571018135,center,0.23487149,-0.015775226
2023-02-03 06:01:02 +0000,-0.964111328125,-0.154296875,-0.09716796875,-21.801526717557252,-4.564885496183206,-1.3435114503816794,-0.994051513671875,-0.013724365234375008,-0.023460693359375007,-22.763587786259542,-4.815114503816794,-1.3242748091603056,-3.738087633931735, 2.087217054347926,center,0.23487149,-0.015775226
2023-02-03 06:01:03 +0000,-0.962890625,-0.1513671875,-0.097412109375,-22.412213740458014,-4.67175572519084,-2.213740458015267,-0.992830810546875,-0.010794677734375008,-0.023704833984375007,-23.374274809160305,-4.921984732824428,-2.194503816793893,-3.8731780413813928, 2.096605252603222,center,0.23287627,-0.04789317
2023-02-03 06:01:03 +0000,-0.96240234375,-0.14306640625,-0.10205078125,-22.82442748091603,-4.870229007633588,-2.9160305343511452,-0.992342529296875,-0.0024938964843750078,-0.028343505859375007,-23.78648854961832,-5.120458015267176,-2.896793893129771,-4.042263646161652, 2.1065704907747507,center,0.23287627,-0.04789317
